86887,random_moving_delay_highlight,13,473,rdk,NA,NA,928.5,180,0.2,90,5189,1,452107,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,13,475,select_rdk,NA,1,881.5,NA,NA,2,4258,NA,452991,0.8,0.2,0.5,0,NA,108667
86887,random_moving_delay_highlight,13,477,rdk,NA,NA,529.3,180,0.5,90,3374,1,453523,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,13,479,select_rdk,NA,3,1086.9,NA,NA,3,2843,NA,454612,0.8,0.2,0.5,0,NA,108667
86887,random_moving_delay_highlight,13,481,rdk,NA,NA,595.5,0,0,90,1755,NA,455210,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,13,483,rdk,NA,NA,598.7,180,0,88,1158,NA,456314,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,13,485,rdk,NA,NA,289.8999999,180,0,90,557,1,457114,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,13,487,select_rdk,NA,NA,-1,NA,NA,-1,266,NA,457396,0.8,0.2,0.5,0,NA,108667
86887,random_moving_delay_highlight,14,492,select_rdk,NA,2,1006.2,NA,NA,1,6000,NA,463731,0.8,0.2,0,0.5,NA,108667
86887,random_moving_delay_highlight,14,494,rdk,NA,NA,723.3999999,180,0.2,90,4993,1,464459,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,14,496,select_rdk,NA,3,918.5,NA,NA,2,4267,NA,465380,0.8,0.2,0,0.5,NA,108667
86887,random_moving_delay_highlight,14,498,rdk,NA,NA,624.3,0,0,90,3348,NA,466006,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,14,500,rdk,NA,NA,438.9000001,180,0,90,2723,1,466947,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,14,502,select_rdk,NA,1,1207,NA,NA,3,2283,NA,468157,0.8,0.2,0,0.5,NA,108667
86887,random_moving_delay_highlight,14,504,rdk,NA,NA,932.5999999,180,0.5,90,1075,1,469092,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,14,506,select_rdk,NA,NA,-1,NA,NA,-1,141,NA,469247,0.8,0.2,0,0.5,NA,108667
86887,random_moving_delay_highlight,15,511,select_rdk,NA,0,779.7,NA,NA,1,6000,NA,474316,0.5,0.8,0.2,0,NA,108667
86887,random_moving_delay_highlight,15,513,rdk,NA,NA,660.6000001,180,0.8,90,5220,1,474981,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,15,515,select_rdk,NA,2,958.5,NA,NA,2,4558,NA,475941,0.5,0.8,0.2,0,NA,108667
86887,random_moving_delay_highlight,15,517,rdk,NA,NA,510.0999999,180,0.2,90,3597,1,476456,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,15,519,select_rdk,NA,3,914.9000001,NA,NA,3,3085,NA,477373,0.5,0.8,0.2,0,NA,108667
86887,random_moving_delay_highlight,15,521,rdk,NA,NA,557.3000002,180,0,88,2170,NA,477933,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,15,523,rdk,NA,NA,18.0999999,180,0,90,1611,1,478469,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,15,525,select_rdk,NA,1,1150.8,NA,NA,0,1591,NA,479623,0.5,0.8,0.2,0,NA,108667
86887,random_moving_delay_highlight,15,527,rdk,NA,NA,447.3000002,0,0.5,88,440,1,480073,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,16,532,select_rdk,NA,3,713.9000001,NA,NA,1,6000,NA,485252,0.8,0,0.5,0.2,NA,108667
86887,random_moving_delay_highlight,16,534,rdk,NA,NA,502.7,180,0,88,5285,NA,485758,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,16,536,rdk,NA,NA,289.0999999,180,0,90,4780,1,486550,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,16,538,select_rdk,NA,1,626.2,NA,NA,2,4490,NA,487179,0.8,0,0.5,0.2,NA,108667
86887,random_moving_delay_highlight,16,540,rdk,NA,NA,376.6000001,180,0.5,90,3862,1,487558,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,16,542,select_rdk,NA,2,1010.3,NA,NA,3,3484,NA,488573,0.8,0,0.5,0.2,NA,108667
86887,random_moving_delay_highlight,16,544,rdk,NA,NA,431.3,180,0.2,90,2472,1,489006,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,16,546,select_rdk,NA,0,1233.9,NA,NA,0,2040,NA,490244,0.8,0,0.5,0.2,NA,108667
86887,random_moving_delay_highlight,16,548,rdk,NA,NA,194.5999999,0,0.8,88,804,1,490440,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,17,553,select_rdk,NA,3,611.5999999,NA,NA,1,6000,NA,495348,0.2,0,0.8,0.5,NA,108667
86887,random_moving_delay_highlight,17,555,rdk,NA,NA,522.4000001,180,0,90,5387,1,495873,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,17,557,select_rdk,NA,0,870.9000001,NA,NA,2,4863,NA,496747,0.2,0,0.8,0.5,NA,108667
86887,random_moving_delay_highlight,17,559,rdk,NA,NA,666.2,180,0.8,90,3991,1,497416,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,17,561,select_rdk,NA,1,886.4000001,NA,NA,3,3323,NA,498307,0.2,0,0.8,0.5,NA,108667
86887,random_moving_delay_highlight,17,563,rdk,NA,NA,547.5999999,180,0.5,90,2434,1,498857,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,17,565,select_rdk,NA,2,734.3000002,NA,NA,0,1885,NA,499595,0.2,0,0.8,0.5,NA,108667
86887,random_moving_delay_highlight,17,567,rdk,NA,NA,450.5,0,0.2,90,1149,NA,500048,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,17,569,rdk,NA,NA,356.5,0,0.2,88,696,1,500912,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,18,574,select_rdk,NA,3,658.2,NA,NA,1,6000,NA,506590,0.8,0,0.5,0.2,NA,108667
86887,random_moving_delay_highlight,18,576,rdk,NA,NA,721,0,0,90,5340,NA,507313,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,18,578,rdk,NA,NA,406.5999999,0,0,90,4617,NA,508225,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,18,580,rdk,NA,NA,466.1999998,0,0,88,4208,1,509201,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,18,582,select_rdk,NA,1,552.8,NA,NA,2,3740,NA,509757,0.8,0,0.5,0.2,NA,108667
86887,random_moving_delay_highlight,18,584,rdk,NA,NA,336.4000001,0,0.5,88,3185,1,510097,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,18,586,select_rdk,NA,2,927.2,NA,NA,3,2847,NA,511027,0.8,0,0.5,0.2,NA,108667
86887,random_moving_delay_highlight,18,588,rdk,NA,NA,315.7,0,0.2,90,1918,NA,511345,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,18,590,rdk,NA,NA,323.5,0,0.2,90,1600,NA,512190,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,18,592,rdk,NA,NA,501.3999999,180,0.2,88,1274,NA,513194,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,18,594,rdk,NA,NA,760.4000001,180,0.2,90,772,1,514458,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,18,596,select_rdk,NA,NA,-1,NA,NA,-1,10,NA,514482,0.8,0,0.5,0.2,NA,108667
86887,random_moving_delay_highlight,19,601,select_rdk,NA,3,882.8000002,NA,NA,1,6000,NA,520196,0.5,0,0.2,0.8,NA,108667
86887,random_moving_delay_highlight,19,603,rdk,NA,NA,812.2,180,0,90,5115,1,521011,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,19,605,select_rdk,NA,2,809.0999999,NA,NA,2,4300,NA,521824,0.5,0,0.2,0.8,NA,108667
86887,random_moving_delay_highlight,19,607,rdk,NA,NA,824.5,0,0.2,88,3490,1,522651,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,19,609,select_rdk,NA,0,1060.5,NA,NA,3,2665,NA,523716,0.5,0,0.2,0.8,NA,108667
86887,random_moving_delay_highlight,19,611,rdk,NA,NA,675.3,180,0.8,90,1603,1,524395,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,19,613,select_rdk,NA,1,932.0999999,NA,NA,0,923,NA,525332,0.5,0,0.2,0.8,NA,108667
86887,random_moving_delay_highlight,19,615,rdk,NA,NA,272.5,180,0.5,90,0,1,525607,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,20,620,select_rdk,NA,1,703.8,NA,NA,1,6000,NA,529623,0,0.5,0.8,0.2,NA,108667
86887,random_moving_delay_highlight,20,622,rdk,NA,NA,563.5,180,0.5,90,5295,1,530190,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,20,624,select_rdk,NA,0,818.1000001,NA,NA,2,4729,NA,531011,0,0.5,0.8,0.2,NA,108667
86887,random_moving_delay_highlight,20,626,rdk,NA,NA,630.7,0,0.8,88,3910,1,531644,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,20,628,select_rdk,NA,2,930.3,NA,NA,3,3278,NA,532580,0,0.5,0.8,0.2,NA,108667
86887,random_moving_delay_highlight,20,630,rdk,NA,NA,565.7,180,0.2,90,2345,1,533148,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,20,632,select_rdk,NA,3,948.3,NA,NA,0,1778,NA,534100,0,0.5,0.8,0.2,NA,108667
86887,random_moving_delay_highlight,20,634,rdk,NA,NA,476.6999998,180,0,90,828,1,534581,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,21,639,select_rdk,NA,3,676.6000001,NA,NA,1,6000,NA,539333,0.2,0,0.5,0.8,NA,108667
86887,random_moving_delay_highlight,21,641,rdk,NA,NA,724.2,180,0,90,5322,1,540062,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,21,643,select_rdk,NA,1,875.1000001,NA,NA,2,4597,NA,540940,0.2,0,0.5,0.8,NA,108667
86887,random_moving_delay_highlight,21,645,rdk,NA,NA,514.2,0,0.5,88,3720,1,541457,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,21,647,select_rdk,NA,0,746.2,NA,NA,3,3203,NA,542208,0.2,0,0.5,0.8,NA,108667
86887,random_moving_delay_highlight,21,649,rdk,NA,NA,629.9000001,180,0.8,90,2455,1,542840,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,21,651,select_rdk,NA,2,730.8,NA,NA,0,1824,NA,543574,0.2,0,0.5,0.8,NA,108667
86887,random_moving_delay_highlight,21,653,rdk,NA,NA,604.5999999,180,0.2,90,1092,1,544182,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,22,658,select_rdk,NA,3,688.3999999,NA,NA,1,6000,NA,548579,0.8,0,0.5,0.2,NA,108667
86887,random_moving_delay_highlight,22,660,rdk,NA,NA,658.0999999,180,0,90,5310,1,549240,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,22,662,select_rdk,NA,1,937.8000002,NA,NA,2,4652,NA,550180,0.8,0,0.5,0.2,NA,108667
86887,random_moving_delay_highlight,22,664,rdk,NA,NA,615.9000001,0,0.5,88,3713,1,550798,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,22,666,select_rdk,NA,2,937.7,NA,NA,3,3095,NA,551741,0.8,0,0.5,0.2,NA,108667
86887,random_moving_delay_highlight,22,668,rdk,NA,NA,479.1000001,180,0.2,90,2155,1,552223,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,22,670,select_rdk,NA,0,826.0999999,NA,NA,0,1675,NA,553052,0.8,0,0.5,0.2,NA,108667
86887,random_moving_delay_highlight,22,672,rdk,NA,NA,526.3,180,0.8,90,847,1,553582,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,23,677,select_rdk,NA,0,614.7,NA,NA,1,6000,NA,557851,0.5,0.8,0,0.2,NA,108667
86887,random_moving_delay_highlight,23,679,rdk,NA,NA,485.5,180,0.8,90,5383,1,558340,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,23,681,select_rdk,NA,3,835.8000002,NA,NA,2,4897,NA,559179,0.5,0.8,0,0.2,NA,108667
86887,random_moving_delay_highlight,23,683,rdk,NA,NA,968.5999999,0,0,88,4060,1,560152,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,23,685,select_rdk,NA,2,925.8,NA,NA,3,3089,NA,561083,0.5,0.8,0,0.2,NA,108667
86887,random_moving_delay_highlight,23,687,rdk,NA,NA,384.7,180,0.2,90,2161,1,561472,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,23,689,select_rdk,NA,1,932.6999998,NA,NA,0,1775,NA,562407,0.5,0.8,0,0.2,NA,108667
86887,random_moving_delay_highlight,23,691,rdk,NA,NA,269.5999999,180,0.5,90,841,1,562679,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,24,696,select_rdk,NA,1,712.7,NA,NA,1,6000,NA,567707,0.2,0.5,0.8,0,NA,108667
86887,random_moving_delay_highlight,24,698,rdk,NA,NA,457.3,180,0.5,90,5284,1,568168,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,24,700,select_rdk,NA,0,1033.2,NA,NA,2,4825,NA,569205,0.2,0.5,0.8,0,NA,108667
86887,random_moving_delay_highlight,24,702,rdk,NA,NA,470.7,0,0.8,88,3790,1,569680,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,24,704,select_rdk,NA,3,712.0999999,NA,NA,3,3318,NA,570395,0.2,0.5,0.8,0,NA,108667
86887,random_moving_delay_highlight,24,706,rdk,NA,NA,433.3000002,180,0,90,2605,1,570832,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,24,708,select_rdk,NA,2,823.4000001,NA,NA,0,2170,NA,571659,0.2,0.5,0.8,0,NA,108667
86887,random_moving_delay_highlight,24,710,rdk,NA,NA,482.5,180,0.2,90,1345,1,572144,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,25,715,select_rdk,NA,3,473.5,NA,NA,1,6000,NA,576523,0.2,0,0.8,0.5,NA,108667
86887,random_moving_delay_highlight,25,717,rdk,NA,NA,648,180,0,90,5525,1,577173,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,25,719,select_rdk,NA,0,980.3,NA,NA,2,4876,NA,578156,0.2,0,0.8,0.5,NA,108667
86887,random_moving_delay_highlight,25,721,rdk,NA,NA,578.5,0,0.8,88,3894,1,578739,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,25,723,select_rdk,NA,1,940.9000001,NA,NA,3,3314,NA,579683,0.2,0,0.8,0.5,NA,108667
86887,random_moving_delay_highlight,25,725,rdk,NA,NA,586.0999999,180,0.5,90,2372,1,580273,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,25,727,select_rdk,NA,2,830.5999999,NA,NA,0,1785,NA,581107,0.2,0,0.8,0.5,NA,108667
86887,random_moving_delay_highlight,25,729,rdk,NA,NA,516.5,180,0.2,90,953,1,581626,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,26,734,select_rdk,NA,1,629.8000002,NA,NA,1,6000,NA,585715,0,0.5,0.2,0.8,NA,108667
86887,random_moving_delay_highlight,26,736,rdk,NA,NA,546.5,180,0.5,90,5368,1,586266,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,26,738,select_rdk,NA,2,812.9000001,NA,NA,2,4821,NA,587083,0,0.5,0.2,0.8,NA,108667
86887,random_moving_delay_highlight,26,740,rdk,NA,NA,706.5,0,0.2,90,4007,NA,587794,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,26,742,rdk,NA,NA,308.8,180,0.2,88,3299,NA,588606,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,26,744,rdk,NA,NA,1949,0,0.2,88,2989,1,591059,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,26,746,select_rdk,NA,0,994.8999999,NA,NA,3,1040,NA,592057,0,0.5,0.2,0.8,NA,108667
86887,random_moving_delay_highlight,26,748,rdk,NA,NA,-1,0,0.8,-1,44,NA,592115,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,27,753,select_rdk,NA,3,779.2,NA,NA,1,6000,NA,596715,0.2,0,0.5,0.8,NA,108667
86887,random_moving_delay_highlight,27,755,rdk,NA,NA,738.6999998,180,0,90,5220,1,597456,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,27,757,select_rdk,NA,1,918.9000001,NA,NA,2,4480,NA,598380,0.2,0,0.5,0.8,NA,108667
86887,random_moving_delay_highlight,27,759,rdk,NA,NA,572.8000002,0,0.5,90,3559,NA,598956,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,27,761,rdk,NA,NA,346.9000001,0,0.5,88,2985,1,599806,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,27,763,select_rdk,NA,0,995.8999999,NA,NA,3,2637,NA,600806,0.2,0,0.5,0.8,NA,108667
86887,random_moving_delay_highlight,27,765,rdk,NA,NA,412.7,180,0.8,90,1640,1,601228,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,27,767,select_rdk,NA,2,875.8999999,NA,NA,0,1219,NA,602107,0.2,0,0.5,0.8,NA,108667
86887,random_moving_delay_highlight,27,769,rdk,NA,NA,-1,180,0.2,-1,342,NA,602463,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,28,774,select_rdk,NA,2,633.6000001,NA,NA,1,6000,NA,607523,0,0.2,0.5,0.8,NA,108667
86887,random_moving_delay_highlight,28,776,rdk,NA,NA,746.5,0,0.2,90,5364,NA,608272,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,28,778,rdk,NA,NA,1113,0,0.2,88,4616,1,609891,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,28,780,select_rdk,NA,1,2804.4,NA,NA,2,3500,NA,612700,0,0.2,0.5,0.8,NA,108667
86887,random_moving_delay_highlight,28,782,rdk,NA,NA,388.3,0,0.5,88,694,1,613091,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,28,784,select_rdk,NA,NA,-1,NA,NA,-1,304,NA,613418,0,0.2,0.5,0.8,NA,108667
86887,random_moving_delay_highlight,29,789,select_rdk,NA,3,832.3,NA,NA,1,6000,NA,619357,0.5,0,0.8,0.2,NA,108667
86887,random_moving_delay_highlight,29,791,rdk,NA,NA,990.8,0,0,90,5166,NA,620352,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,29,793,rdk,NA,NA,455.8,180,0,90,4173,1,621311,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,29,795,select_rdk,NA,0,744.6000001,NA,NA,2,3716,NA,622060,0.5,0,0.8,0.2,NA,108667
86887,random_moving_delay_highlight,29,797,rdk,NA,NA,745.8,180,0.8,90,2970,1,622808,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,29,799,select_rdk,NA,2,1179.3,NA,NA,3,2223,NA,623991,0.5,0,0.8,0.2,NA,108667
86887,random_moving_delay_highlight,29,801,rdk,NA,NA,653.5,180,0.2,90,1043,1,624648,NA,NA,NA,NA,NA,108667
86887,random_moving_delay_highlight,29,803,select_rdk,NA,NA,-1,NA,NA,-1,388,NA,625049,0.5,0,0.8,0.2,NA,108667
86887,random_moving_delay_highlight,NA,809,strategy,NA,NA,4260.6,NA,NA,NA,NA,NA,636772,NA,NA,NA,NA,"{""Strategy"":""""}",108667
51938,random_moving_delay_highlight,NA,2,demographics,NA,NA,6191,NA,NA,NA,NA,NA,19988,NA,NA,NA,NA,"{""Gender"":""female"",""Age"":""31""}",108700
51938,random_moving_delay_highlight,0,7,practice_rdk,NA,2,5326,NA,NA,0,30000,NA,51978,0.2,0.8,0,0.5,NA,108700
51938,random_moving_delay_highlight,0,9,rdk,NA,NA,1302,180,0.2,90,24669,1,53285,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,0,11,practice_rdk,NA,0,2530,NA,NA,1,23363,NA,55818,0.2,0.8,0,0.5,NA,108700
51938,random_moving_delay_highlight,0,13,rdk,NA,NA,666,180,0.8,90,20831,1,56486,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,0,15,practice_rdk,NA,3,1358,NA,NA,2,20164,NA,57846,0.2,0.8,0,0.5,NA,108700
51938,random_moving_delay_highlight,0,17,rdk,NA,NA,2820,0,0,88,18805,1,60667,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,0,19,practice_rdk,NA,1,1478,NA,NA,3,15983,NA,62147,0.2,0.8,0,0.5,NA,108700
51938,random_moving_delay_highlight,0,21,rdk,NA,NA,1818,180,0.5,90,14506,1,63967,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,1,26,practice_rdk,NA,1,866,NA,NA,0,30000,NA,72102,0.5,0,0.2,0.8,NA,108700
51938,random_moving_delay_highlight,1,28,rdk,NA,NA,1211,180,0.5,90,29129,1,73316,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,1,30,practice_rdk,NA,3,1334,NA,NA,1,27917,NA,74652,0.5,0,0.2,0.8,NA,108700
51938,random_moving_delay_highlight,1,32,rdk,NA,NA,514,180,0,90,26583,1,75169,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,1,34,practice_rdk,NA,0,2128,NA,NA,3,26068,NA,77298,0.5,0,0.2,0.8,NA,108700
51938,random_moving_delay_highlight,1,36,rdk,NA,NA,710,180,0.8,90,23940,1,78010,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,1,38,practice_rdk,NA,2,1123,NA,NA,2,23229,NA,79135,0.5,0,0.2,0.8,NA,108700
51938,random_moving_delay_highlight,1,40,rdk,NA,NA,1109,0,0.2,88,22106,1,80246,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,2,45,practice_rdk,NA,0,1356,NA,NA,0,30000,NA,86301,0.8,0.5,0.2,0,NA,108700
51938,random_moving_delay_highlight,2,47,rdk,NA,NA,1349,180,0.8,90,28643,1,87651,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,2,49,practice_rdk,NA,1,1043,NA,NA,1,27294,NA,88696,0.8,0.5,0.2,0,NA,108700
51938,random_moving_delay_highlight,2,51,rdk,NA,NA,474,180,0.5,90,26250,1,89170,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,2,53,practice_rdk,NA,2,979,NA,NA,2,25777,NA,90151,0.8,0.5,0.2,0,NA,108700
51938,random_moving_delay_highlight,2,55,rdk,NA,NA,1498,0,0.2,88,24797,1,91651,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,2,57,practice_rdk,NA,3,1243,NA,NA,3,23297,NA,92896,0.8,0.5,0.2,0,NA,108700
51938,random_moving_delay_highlight,2,59,rdk,NA,NA,1550,180,0,90,22054,1,94447,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,3,64,practice_rdk,NA,3,1169,NA,NA,0,30000,NA,98998,0,0.2,0.5,0.8,NA,108700
51938,random_moving_delay_highlight,3,66,rdk,NA,NA,1089,180,0,90,28828,1,100088,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,3,68,practice_rdk,NA,0,1329,NA,NA,3,27738,NA,101418,0,0.2,0.5,0.8,NA,108700
51938,random_moving_delay_highlight,3,70,rdk,NA,NA,184,180,0.8,90,26408,1,101604,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,3,72,practice_rdk,NA,2,1080,NA,NA,1,26223,NA,102685,0,0.2,0.5,0.8,NA,108700
51938,random_moving_delay_highlight,3,74,rdk,NA,NA,193,180,0.2,90,25142,1,102879,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,3,76,practice_rdk,NA,1,997,NA,NA,2,24948,NA,103878,0,0.2,0.5,0.8,NA,108700
51938,random_moving_delay_highlight,3,78,rdk,NA,NA,116,0,0.5,90,23950,NA,103995,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,3,80,rdk,NA,NA,1848,0,0.5,88,23834,1,106352,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,4,85,practice_rdk,NA,0,8882,NA,NA,3,30000,NA,119428,0,0.2,0.5,0.8,NA,108700
51938,random_moving_delay_highlight,4,87,rdk,NA,NA,1676,0,0.8,88,21118,1,121106,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,4,89,practice_rdk,NA,1,1047,NA,NA,2,19441,NA,122154,0,0.2,0.5,0.8,NA,108700
51938,random_moving_delay_highlight,4,91,rdk,NA,NA,263,0,0.5,88,18392,1,122419,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,4,93,practice_rdk,NA,2,975,NA,NA,1,18128,NA,123395,0,0.2,0.5,0.8,NA,108700
51938,random_moving_delay_highlight,4,95,rdk,NA,NA,454,0,0.2,88,17152,1,123851,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,4,97,practice_rdk,NA,3,1309,NA,NA,0,16698,NA,125161,0,0.2,0.5,0.8,NA,108700
51938,random_moving_delay_highlight,4,99,rdk,NA,NA,1106,0,0,88,15388,1,126269,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,5,104,practice_rdk,NA,2,1005,NA,NA,1,30000,NA,130194,0.8,0.2,0,0.5,NA,108700
51938,random_moving_delay_highlight,5,106,rdk,NA,NA,475,0,0.2,88,28992,1,130672,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,5,108,practice_rdk,NA,0,894,NA,NA,0,28516,NA,131570,0.8,0.2,0,0.5,NA,108700
51938,random_moving_delay_highlight,5,110,rdk,NA,NA,96,0,0.8,88,27621,1,131668,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,5,112,practice_rdk,NA,1,1057,NA,NA,3,27524,NA,132727,0.8,0.2,0,0.5,NA,108700
51938,random_moving_delay_highlight,5,114,rdk,NA,NA,39,0,0.5,88,26466,1,132769,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,5,116,practice_rdk,NA,3,998,NA,NA,2,26425,NA,133767,0.8,0.2,0,0.5,NA,108700
51938,random_moving_delay_highlight,5,118,rdk,NA,NA,382,0,0,88,25427,1,134152,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,6,123,practice_rdk,NA,1,2046,NA,NA,2,30000,NA,139135,0,0.8,0.5,0.2,NA,108700
51938,random_moving_delay_highlight,6,125,rdk,NA,NA,297,0,0.5,88,27951,1,139435,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,6,127,practice_rdk,NA,0,816,NA,NA,1,27652,NA,140252,0,0.8,0.5,0.2,NA,108700
51938,random_moving_delay_highlight,6,129,rdk,NA,NA,213,0,0.8,88,26834,1,140468,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,6,131,practice_rdk,NA,2,994,NA,NA,3,26619,NA,141464,0,0.8,0.5,0.2,NA,108700
51938,random_moving_delay_highlight,6,133,rdk,NA,NA,204,0,0.2,90,25624,NA,141670,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,6,135,rdk,NA,NA,871,180,0.2,88,25419,NA,143045,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,6,137,rdk,NA,NA,4648,0,0.2,88,24547,1,148202,NA,NA,NA,NA,NA,108700
51938,random_moving_delay_highlight,6,139,practice_rdk,NA,3,1250,NA,NA,0,19897,NA,149455,0,0.8,0.5,0.2,NA,108700
