rdk_only,no_reward,8474,30821,3,297,rdk,NA,NA,590,180,0,88,1957,NA,269335,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,3,299,rdk,NA,NA,350,180,0,90,1367,1,270188,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,4,304,select_rdk,1,0,632,NA,NA,NA,NA,NA,273617,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,4,306,rdk,NA,NA,557,180,0.8,90,5366,1,274177,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,4,308,select_rdk,0,2,534,NA,NA,NA,NA,NA,274715,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,4,310,rdk,NA,NA,538,180,0.2,90,4271,1,275257,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,4,312,select_rdk,3,1,922,NA,NA,NA,NA,NA,276182,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,4,314,rdk,NA,NA,482,180,0.5,90,2807,1,276671,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,4,316,select_rdk,2,3,414,NA,NA,NA,NA,NA,277088,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,4,318,rdk,NA,NA,518,180,0,90,1905,1,277611,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,5,323,select_rdk,1,0,391,NA,NA,NA,NA,NA,280751,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,5,325,rdk,NA,NA,578,180,0.8,90,5608,1,281333,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,5,327,select_rdk,0,2,513,NA,NA,NA,NA,NA,281849,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,5,329,rdk,NA,NA,602,180,0.2,90,4513,1,282454,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,5,331,select_rdk,3,1,506,NA,NA,NA,NA,NA,282963,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,5,333,rdk,NA,NA,623,180,0.5,90,3403,1,283589,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,5,335,select_rdk,2,3,468,NA,NA,NA,NA,NA,284061,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,5,337,rdk,NA,NA,662,180,0,88,2308,NA,284725,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,5,339,rdk,NA,NA,748,0,0,90,1645,NA,285976,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,5,341,rdk,NA,NA,623,0,0,90,896,NA,287104,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,5,343,rdk,NA,NA,NA,180,0,NA,272,NA,287900,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,6,348,select_rdk,1,0,447,NA,NA,NA,NA,NA,290956,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,6,350,rdk,NA,NA,518,180,0.8,90,5551,1,291477,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,6,352,select_rdk,3,1,444,NA,NA,NA,NA,NA,291924,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,6,354,rdk,NA,NA,565,0,0.5,88,4587,1,292492,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,6,356,select_rdk,0,2,632,NA,NA,NA,NA,NA,293127,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,6,358,rdk,NA,NA,636,180,0.2,90,3388,1,293766,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,6,360,select_rdk,2,3,1015,NA,NA,NA,NA,NA,294785,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,6,362,rdk,NA,NA,620,180,0,90,1733,1,295410,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,7,367,select_rdk,1,0,725,NA,NA,NA,NA,NA,298809,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,7,369,rdk,NA,NA,706,180,0.8,90,5273,1,299517,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,7,371,select_rdk,0,2,540,NA,NA,NA,NA,NA,300059,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,7,373,rdk,NA,NA,752,180,0.2,90,4026,1,300815,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,7,375,select_rdk,3,1,565,NA,NA,NA,NA,NA,301382,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,7,377,rdk,NA,NA,552,0,0.5,88,2706,1,301937,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,7,379,select_rdk,2,3,573,NA,NA,NA,NA,NA,302512,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,7,381,rdk,NA,NA,667,180,0,88,1580,NA,303182,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,7,383,rdk,NA,NA,514,0,0,90,911,NA,304199,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,7,385,rdk,NA,NA,NA,180,0,NA,396,NA,305115,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,8,390,select_rdk,1,0,1321,NA,NA,NA,NA,NA,309780,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,8,392,rdk,NA,NA,504,180,0.8,90,4675,1,310290,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,8,394,select_rdk,0,2,528,NA,NA,NA,NA,NA,310822,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,8,396,rdk,NA,NA,690,0,0.2,88,3639,1,311517,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,8,398,select_rdk,3,1,434,NA,NA,NA,NA,NA,311954,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,8,400,rdk,NA,NA,529,180,0.5,90,2511,1,312488,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,8,402,select_rdk,2,3,478,NA,NA,NA,NA,NA,312970,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,8,404,rdk,NA,NA,749,180,0,88,1498,NA,313723,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,8,406,rdk,NA,NA,649,0,0,90,747,NA,314877,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,8,408,rdk,NA,NA,NA,180,0,NA,96,NA,315495,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,9,413,select_rdk,1,0,603,NA,NA,NA,NA,NA,319310,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,9,415,rdk,NA,NA,564,0,0.8,88,5395,1,319877,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,9,417,select_rdk,0,2,519,NA,NA,NA,NA,NA,320399,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,9,419,rdk,NA,NA,607,180,0.2,90,4309,1,321009,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,9,421,select_rdk,3,1,598,NA,NA,NA,NA,NA,321610,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,9,423,rdk,NA,NA,572,0,0.5,88,3101,1,322185,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,9,425,select_rdk,2,3,431,NA,NA,NA,NA,NA,322620,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,9,427,rdk,NA,NA,574,180,0,90,2095,1,323198,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,10,432,select_rdk,1,0,713,NA,NA,NA,NA,NA,326555,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,10,434,rdk,NA,NA,508,0,0.8,88,5284,1,327068,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,10,436,select_rdk,0,2,501,NA,NA,NA,NA,NA,327573,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,10,438,rdk,NA,NA,576,180,0.2,90,4271,1,328152,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,10,440,select_rdk,3,1,771,NA,NA,NA,NA,NA,328927,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,10,442,rdk,NA,NA,737,0,0.5,88,2921,1,329667,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,10,444,select_rdk,2,3,426,NA,NA,NA,NA,NA,330097,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,10,446,rdk,NA,NA,507,180,0,88,1755,NA,330606,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,10,448,rdk,NA,NA,682,0,0,90,1248,NA,331791,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,10,450,rdk,NA,NA,538,180,0,88,566,NA,332834,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,10,452,rdk,NA,NA,NA,0,0,NA,27,NA,333391,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,11,457,select_rdk,1,0,925,NA,NA,NA,NA,NA,338681,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,11,459,rdk,NA,NA,485,0,0.8,88,5073,1,339172,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,11,461,select_rdk,0,2,510,NA,NA,NA,NA,NA,339685,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,11,463,rdk,NA,NA,962,180,0.2,90,4073,1,340653,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,11,465,select_rdk,3,1,656,NA,NA,NA,NA,NA,341312,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,11,467,rdk,NA,NA,580,180,0.5,90,2450,1,341897,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,11,469,select_rdk,2,3,517,NA,NA,NA,NA,NA,342416,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,11,471,rdk,NA,NA,771,0,0,88,1349,1,343190,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,12,476,select_rdk,1,0,515,NA,NA,NA,NA,NA,346233,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,12,478,rdk,NA,NA,458,0,0.8,88,5484,1,346695,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,12,480,select_rdk,0,2,513,NA,NA,NA,NA,NA,347211,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,12,482,rdk,NA,NA,853,180,0.2,90,4510,1,348069,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,12,484,select_rdk,3,1,437,NA,NA,NA,NA,NA,348508,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,12,486,rdk,NA,NA,724,180,0.5,90,3215,1,349235,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,12,488,select_rdk,2,3,424,NA,NA,NA,NA,NA,349662,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,12,490,rdk,NA,NA,1367,0,0,90,2064,NA,351034,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,12,492,rdk,NA,NA,676,0,0,88,696,1,352215,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,13,497,select_rdk,1,0,464,NA,NA,NA,NA,NA,355225,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,13,499,rdk,NA,NA,451,0,0.8,88,5534,1,355680,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,13,501,select_rdk,0,2,487,NA,NA,NA,NA,NA,356171,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,13,503,rdk,NA,NA,609,0,0.2,88,4592,1,356783,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,13,505,select_rdk,3,1,578,NA,NA,NA,NA,NA,357365,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,13,507,rdk,NA,NA,605,0,0.5,88,3403,1,357973,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,13,509,select_rdk,2,3,407,NA,NA,NA,NA,NA,358383,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,13,511,rdk,NA,NA,1441,0,0,88,2388,1,359827,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,14,516,select_rdk,1,0,479,NA,NA,NA,NA,NA,362913,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,14,518,rdk,NA,NA,512,0,0.8,88,5519,1,363428,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,14,520,select_rdk,0,2,490,NA,NA,NA,NA,NA,363922,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,14,522,rdk,NA,NA,895,0,0.2,88,4514,1,364824,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,14,524,select_rdk,3,1,449,NA,NA,NA,NA,NA,365277,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,14,526,rdk,NA,NA,858,0,0.5,88,3162,1,366140,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,14,528,select_rdk,2,3,434,NA,NA,NA,NA,NA,366577,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,14,530,rdk,NA,NA,773,0,0,90,1866,NA,367355,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,14,532,rdk,NA,NA,421,180,0,88,1090,NA,368282,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,14,534,rdk,NA,NA,NA,180,0,NA,668,NA,369479,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,15,539,select_rdk,1,0,635,NA,NA,NA,NA,NA,373227,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,15,541,rdk,NA,NA,503,0,0.8,88,5364,1,373734,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,15,543,select_rdk,0,2,468,NA,NA,NA,NA,NA,374203,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,15,545,rdk,NA,NA,850,180,0.2,90,4391,1,375057,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,15,547,select_rdk,3,1,547,NA,NA,NA,NA,NA,375606,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,15,549,rdk,NA,NA,666,0,0.5,88,2992,1,376277,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,15,551,select_rdk,2,3,577,NA,NA,NA,NA,NA,376856,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,15,553,rdk,NA,NA,653,180,0,88,1745,NA,377513,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,15,555,rdk,NA,NA,1037,0,0,88,1090,1,379056,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,16,560,select_rdk,1,0,405,NA,NA,NA,NA,NA,382332,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,16,562,rdk,NA,NA,438,0,0.8,88,5592,1,382774,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,16,564,select_rdk,0,2,460,NA,NA,NA,NA,NA,383237,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,16,566,rdk,NA,NA,692,180,0.2,90,4692,1,383932,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,16,568,select_rdk,3,1,697,NA,NA,NA,NA,NA,384632,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,16,570,rdk,NA,NA,828,180,0.5,90,3301,1,385463,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,16,572,select_rdk,2,3,408,NA,NA,NA,NA,NA,385874,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,16,574,rdk,NA,NA,960,0,0,90,2063,NA,386837,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,16,576,rdk,NA,NA,801,180,0,88,1102,NA,388145,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,16,578,rdk,NA,NA,NA,0,0,NA,299,NA,388970,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,17,583,select_rdk,1,0,423,NA,NA,NA,NA,NA,392475,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,17,585,rdk,NA,NA,410,0,0.8,88,5573,1,392888,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
rdk_only,no_reward,8474,30821,17,587,select_rdk,0,2,474,NA,NA,NA,NA,NA,393365,0.2,0.8,0,0.5,NA,NA,NA,NA,820,1440,Tue Apr 26 2022 14:42:05 GMT+1000 (AEST)
