99121,fixed_moving_delay,28,769,rdk,NA,NA,-1,180,0.8,-1,26,NA,675512,0.2,0,0.5,0.8,NA,27390
99121,fixed_moving_delay,29,774,select_rdk,NA,1,669.545,NA,NA,2,6000,NA,680441,0.2,0,0.5,0.8,NA,27390
99121,fixed_moving_delay,29,776,rdk,NA,NA,154.79,0,0.5,90,5329,NA,680597,0.2,0,0.5,0.8,NA,27390
99121,fixed_moving_delay,29,778,rdk,NA,NA,1399.58,180,0.5,90,5173,1,682506,0.2,0,0.5,0.8,NA,27390
99121,fixed_moving_delay,29,780,select_rdk,NA,2,1136.75,NA,NA,0,3772,NA,683647,0.2,0,0.5,0.8,NA,27390
99121,fixed_moving_delay,29,782,rdk,NA,NA,182.415,0,0.2,88,2634,1,683832,0.2,0,0.5,0.8,NA,27390
99121,fixed_moving_delay,29,784,select_rdk,NA,3,1886.915,NA,NA,1,2451,NA,685722,0.2,0,0.5,0.8,NA,27390
99121,fixed_moving_delay,29,786,rdk,NA,NA,-1,180,0,-1,562,NA,686299,0.2,0,0.5,0.8,NA,27390
28990,fixed_moving_delay,NA,4,demographics,NA,NA,6827.175,NA,NA,NA,NA,NA,81595,0.2,0.5,0.8,0,"{""Gender"":""Female"",""Age"":""18""}",27396
28990,fixed_moving_delay,0,9,practice_rdk,NA,1,4566.93,NA,NA,1,30000,NA,197240,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,0,11,rdk,NA,NA,3546.86,180,0.5,90,25425,1,200798,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,0,13,practice_rdk,NA,0,2002.345,NA,NA,2,21869,NA,202807,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,0,15,rdk,NA,NA,1484.725,180,0.8,90,19864,1,204296,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,0,17,practice_rdk,NA,3,1414.17,NA,NA,3,18376,NA,205723,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,0,19,rdk,NA,NA,3511.675,0,0,90,16960,NA,209239,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,0,21,rdk,NA,NA,1000.85,0,0,88,13446,1,210746,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,0,23,practice_rdk,NA,2,3388.495,NA,NA,0,12443,NA,214141,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,0,25,rdk,NA,NA,2348.5,0,0.2,88,9049,1,216495,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,1,30,practice_rdk,NA,1,1763.875,NA,NA,1,30000,NA,227859,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,1,32,rdk,NA,NA,949.125,180,0.5,90,28233,1,228812,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,1,34,practice_rdk,NA,0,1442.74,NA,NA,2,27282,NA,230260,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,1,36,rdk,NA,NA,958.575,0,0.8,88,25836,1,231224,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,1,38,practice_rdk,NA,3,962.445,NA,NA,3,24874,NA,232192,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,1,40,rdk,NA,NA,799.54,0,0,90,23908,NA,232995,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,1,42,rdk,NA,NA,3487.86,0,0,88,23107,1,236992,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,1,44,practice_rdk,NA,2,1370.7,NA,NA,0,19617,NA,238365,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,1,46,rdk,NA,NA,1230.33,180,0.2,90,18246,1,239598,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,2,51,practice_rdk,NA,1,1172.335,NA,NA,1,30000,NA,246630,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,2,53,rdk,NA,NA,1095.525,0,0.5,88,28826,1,247728,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,2,55,practice_rdk,NA,0,994.77,NA,NA,2,27729,NA,248726,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,2,57,rdk,NA,NA,769.06,180,0.8,90,26733,1,249498,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,2,59,practice_rdk,NA,3,842.095,NA,NA,3,25963,NA,250343,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,2,61,rdk,NA,NA,1405.705,0,0,88,25119,1,251752,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,2,63,practice_rdk,NA,2,974.455,NA,NA,0,23711,NA,252732,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,2,65,rdk,NA,NA,825.605,180,0.2,88,22734,NA,253560,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,2,67,rdk,NA,NA,1864.485,180,0.2,90,21908,1,255930,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,3,72,practice_rdk,NA,1,1459.815,NA,NA,1,30000,NA,260505,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,3,74,rdk,NA,NA,686.325,180,0.5,90,28537,1,261195,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,3,76,practice_rdk,NA,0,830.36,NA,NA,2,27849,NA,262031,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,3,78,rdk,NA,NA,705.27,0,0.8,88,27014,1,262745,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,3,80,practice_rdk,NA,3,795.64,NA,NA,3,26302,NA,263547,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,3,82,rdk,NA,NA,1874.95,0,0,88,25503,1,265427,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,3,84,practice_rdk,NA,2,846.57,NA,NA,0,23625,NA,266279,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,3,86,rdk,NA,NA,1429.295,180,0.2,90,22775,1,267712,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,4,91,practice_rdk,NA,1,1215.295,NA,NA,1,30000,NA,272061,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,4,93,rdk,NA,NA,1266.22,180,0.5,90,28783,1,273330,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,4,95,practice_rdk,NA,0,809.34,NA,NA,2,27516,NA,274145,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,4,97,rdk,NA,NA,549.185,0,0.8,88,26703,1,274699,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,4,99,practice_rdk,NA,3,686.535,NA,NA,3,26151,NA,275390,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,4,101,rdk,NA,NA,858.505,0,0,88,25462,1,276253,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,4,103,practice_rdk,NA,2,987.64,NA,NA,0,24601,NA,277245,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,4,105,rdk,NA,NA,799.475,180,0.2,90,23611,1,278048,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,5,110,practice_rdk,NA,1,837.505,NA,NA,1,30000,NA,281545,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,5,112,rdk,NA,NA,958.255,180,0.5,90,29158,1,282508,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,5,114,practice_rdk,NA,0,707.39,NA,NA,2,28198,NA,283220,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,5,116,rdk,NA,NA,560.905,0,0.8,88,27487,1,283785,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,5,118,practice_rdk,NA,3,690.34,NA,NA,3,26924,NA,284480,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,5,120,rdk,NA,NA,580.41,0,0,88,26231,1,285065,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,5,122,practice_rdk,NA,2,680.61,NA,NA,0,25648,NA,285749,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,5,124,rdk,NA,NA,1163.53,180,0.2,88,24966,NA,286917,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,5,126,rdk,NA,NA,1094.195,0,0.2,90,23799,NA,288516,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,5,128,rdk,NA,NA,2076.2,180,0.2,88,22703,NA,291096,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,5,130,rdk,NA,NA,2542.59,0,0.2,88,20626,1,294147,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,6,135,practice_rdk,NA,1,856.02,NA,NA,1,30000,NA,297914,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,6,137,rdk,NA,NA,881.085,180,0.5,90,29141,1,298798,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,6,139,practice_rdk,NA,0,798.54,NA,NA,2,28259,NA,299601,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,6,141,rdk,NA,NA,1060.99,0,0.8,88,27458,1,300665,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,6,143,practice_rdk,NA,3,746.325,NA,NA,3,26396,NA,301415,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,6,145,rdk,NA,NA,1292.71,180,0,88,25647,NA,302713,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,6,147,rdk,NA,NA,2562.045,0,0,90,24351,NA,305780,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,6,149,rdk,NA,NA,3212.76,0,0,90,21787,NA,309500,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,6,151,rdk,NA,NA,912.615,0,0,88,18572,1,310935,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,6,153,practice_rdk,NA,2,957.95,NA,NA,0,17645,NA,311898,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,6,155,rdk,NA,NA,783.11,180,0.2,88,16684,NA,312686,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,6,157,rdk,NA,NA,704.18,180,0.2,90,15898,1,313898,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,7,162,practice_rdk,NA,1,988.51,NA,NA,1,30000,NA,317150,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,7,164,rdk,NA,NA,985.95,0,0.5,88,29009,1,318139,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,7,166,practice_rdk,NA,0,662.23,NA,NA,2,28022,NA,318808,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,7,168,rdk,NA,NA,991.29,180,0.8,90,27356,1,319803,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,7,170,practice_rdk,NA,3,769.63,NA,NA,3,26363,NA,320583,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,7,172,rdk,NA,NA,1268.98,0,0,88,25591,1,321855,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,7,174,practice_rdk,NA,2,828.705,NA,NA,0,24321,NA,322690,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,7,176,rdk,NA,NA,771.855,180,0.2,90,23489,1,323466,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,8,181,practice_rdk,NA,1,850.77,NA,NA,1,30000,NA,326533,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,8,183,rdk,NA,NA,714.62,0,0.5,88,29146,1,327251,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,8,185,practice_rdk,NA,0,880.905,NA,NA,2,28430,NA,328135,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,8,187,rdk,NA,NA,546.055,180,0.8,90,27545,1,328688,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,8,189,practice_rdk,NA,3,800,NA,NA,3,26997,NA,329492,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,8,191,rdk,NA,NA,772.39,0,0,88,26195,1,330269,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,8,193,practice_rdk,NA,2,728.575,NA,NA,0,25420,NA,331003,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,8,195,rdk,NA,NA,610.815,180,0.2,90,24688,1,331617,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,9,200,practice_rdk,NA,1,1030.44,NA,NA,1,30000,NA,335535,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,9,202,rdk,NA,NA,65.36,0,0.5,90,28968,NA,335609,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,9,204,rdk,NA,NA,1591.87,0,0.5,88,28898,1,337710,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,9,206,practice_rdk,NA,0,811.425,NA,NA,2,27301,NA,338526,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,9,208,rdk,NA,NA,287.405,180,0.8,88,26487,NA,338817,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,9,210,rdk,NA,NA,1043.22,0,0.8,88,26199,1,340369,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,9,212,practice_rdk,NA,3,820.565,NA,NA,3,25154,NA,341194,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,9,214,rdk,NA,NA,721.74,180,0,90,24331,1,341919,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,9,216,practice_rdk,NA,2,702.5,NA,NA,0,23607,NA,342627,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,9,218,rdk,NA,NA,1007.54,0,0.2,90,22902,NA,343639,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,9,220,rdk,NA,NA,1038.55,0,0.2,88,21893,1,345186,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,0,229,select_rdk,NA,1,1091.68,NA,NA,1,6000,NA,373355,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,0,231,rdk,NA,NA,1444.695,0,0.5,88,4905,1,374805,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,0,233,select_rdk,NA,0,979.425,NA,NA,2,3458,NA,375789,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,0,235,rdk,NA,NA,496.155,180,0.8,90,2477,1,376289,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,0,237,select_rdk,NA,3,702.445,NA,NA,3,1979,NA,377005,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,0,239,rdk,NA,NA,661.055,0,0,90,1264,NA,377672,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,0,241,rdk,NA,NA,-1,0,0,-1,599,NA,378788,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,1,246,select_rdk,NA,1,753.66,NA,NA,1,6000,NA,386405,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,1,248,rdk,NA,NA,562.915,180,0.5,90,5245,1,386973,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,1,250,select_rdk,NA,0,728.75,NA,NA,2,4678,NA,387706,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,1,252,rdk,NA,NA,726.965,0,0.8,88,3948,1,388439,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,1,254,select_rdk,NA,3,575.175,NA,NA,3,3217,NA,389029,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,1,256,rdk,NA,NA,581.945,0,0,90,2639,NA,389615,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,1,258,rdk,NA,NA,677.195,0,0,88,2056,1,390798,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,1,260,select_rdk,NA,2,735.715,NA,NA,0,1377,NA,391540,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,1,262,rdk,NA,NA,613.575,0,0.2,88,638,1,392157,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,2,267,select_rdk,NA,1,577.465,NA,NA,1,6000,NA,396907,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,2,269,rdk,NA,NA,596.56,180,0.5,90,5420,1,397509,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,2,271,select_rdk,NA,0,661.735,NA,NA,2,4820,NA,398174,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,2,273,rdk,NA,NA,514.835,180,0.8,90,4156,1,398693,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,2,275,select_rdk,NA,3,677.99,NA,NA,3,3638,NA,399376,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,2,277,rdk,NA,NA,919.91,0,0,88,2956,1,400308,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,2,279,select_rdk,NA,2,664.34,NA,NA,0,2033,NA,400978,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,2,281,rdk,NA,NA,462.17,0,0.2,90,1365,NA,401445,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,2,283,rdk,NA,NA,-1,180,0.2,-1,900,NA,402857,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,3,288,select_rdk,NA,1,581.71,NA,NA,1,6000,NA,408050,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,3,290,rdk,NA,NA,469.375,0,0.5,88,5415,1,408527,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,3,292,select_rdk,NA,0,743.975,NA,NA,2,4942,NA,409275,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,3,294,rdk,NA,NA,577.585,180,0.8,90,4196,1,409858,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,3,296,select_rdk,NA,3,650.37,NA,NA,3,3615,NA,410514,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,3,298,rdk,NA,NA,625.995,180,0,90,2962,1,411145,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,3,300,select_rdk,NA,2,662.04,NA,NA,0,2334,NA,411814,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,3,302,rdk,NA,NA,526.59,180,0.2,90,1669,1,412344,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,4,307,select_rdk,NA,1,582.915,NA,NA,1,6000,NA,416759,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,4,309,rdk,NA,NA,670.505,0,0.5,88,5414,1,417433,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,4,311,select_rdk,NA,0,707.36,NA,NA,2,4740,NA,418149,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,4,313,rdk,NA,NA,563.09,180,0.8,90,4028,1,418717,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,4,315,select_rdk,NA,3,655.725,NA,NA,3,3463,NA,419377,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,4,317,rdk,NA,NA,563.175,180,0,88,2805,NA,419947,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,4,319,rdk,NA,NA,1025.59,0,0,90,2237,NA,421480,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,4,321,rdk,NA,NA,547.04,180,0,88,1208,NA,422533,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,4,323,rdk,NA,NA,-1,180,0,-1,659,NA,423698,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,5,328,select_rdk,NA,1,700.665,NA,NA,1,6000,NA,427093,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,5,330,rdk,NA,NA,615.11,0,0.5,88,5297,1,427712,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,5,332,select_rdk,NA,0,617.37,NA,NA,2,4679,NA,428335,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,5,334,rdk,NA,NA,520.395,0,0.8,88,4058,1,428861,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,5,336,select_rdk,NA,3,675.48,NA,NA,3,3534,NA,429544,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,5,338,rdk,NA,NA,785.52,180,0,88,2855,NA,430334,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,5,340,rdk,NA,NA,705.835,180,0,90,2067,1,431545,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,5,342,select_rdk,NA,2,901.635,NA,NA,0,1358,NA,432452,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,5,344,rdk,NA,NA,-1,0,0.2,-1,452,NA,432914,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,6,349,select_rdk,NA,1,533.21,NA,NA,1,6000,NA,436700,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,6,351,rdk,NA,NA,590.73,0,0.5,88,5465,1,437293,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,6,353,select_rdk,NA,0,620.975,NA,NA,2,4874,NA,437920,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,6,355,rdk,NA,NA,441.15,0,0.8,88,4249,1,438365,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,6,357,select_rdk,NA,3,642.175,NA,NA,3,3806,NA,439010,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,6,359,rdk,NA,NA,684.28,180,0,90,3162,1,439701,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,6,361,select_rdk,NA,2,647.345,NA,NA,0,2472,NA,440353,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,6,363,rdk,NA,NA,892.5,0,0.2,90,1824,NA,441249,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,6,365,rdk,NA,NA,836.525,180,0.2,90,930,1,442594,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,7,370,select_rdk,NA,1,671.65,NA,NA,1,6000,NA,448427,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,7,372,rdk,NA,NA,740.56,180,0.5,90,5327,1,449171,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,7,374,select_rdk,NA,0,657.37,NA,NA,2,4585,NA,449831,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,7,376,rdk,NA,NA,201.14,0,0.8,90,3926,NA,450038,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,7,378,rdk,NA,NA,818.06,180,0.8,90,3721,1,451365,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,7,380,select_rdk,NA,3,645.34,NA,NA,3,2901,NA,452014,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,7,382,rdk,NA,NA,551.595,180,0,88,2252,NA,452572,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,7,384,rdk,NA,NA,565.33,180,0,90,1697,1,453645,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,7,386,select_rdk,NA,2,686.485,NA,NA,0,1127,NA,454335,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,7,388,rdk,NA,NA,-1,0,0.2,-1,439,NA,454780,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,8,393,select_rdk,NA,1,844.22,NA,NA,1,6000,NA,459803,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,8,395,rdk,NA,NA,706.855,0,0.5,88,5155,1,460514,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,8,397,select_rdk,NA,0,679.815,NA,NA,2,4446,NA,461197,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,8,399,rdk,NA,NA,461.3,180,0.8,90,3765,1,461663,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,8,401,select_rdk,NA,3,631.265,NA,NA,3,3300,NA,462298,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,8,403,rdk,NA,NA,596.745,180,0,88,2668,NA,462902,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,8,405,rdk,NA,NA,769.915,180,0,90,2068,1,464179,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,8,407,select_rdk,NA,2,920.345,NA,NA,0,1295,NA,465105,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,8,409,rdk,NA,NA,-1,180,0.2,-1,371,NA,465481,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,9,414,select_rdk,NA,1,411.295,NA,NA,1,6000,NA,469382,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,9,416,rdk,NA,NA,568.755,0,0.5,88,5586,1,469953,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,9,418,select_rdk,NA,0,629.08,NA,NA,2,5017,NA,470586,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,9,420,rdk,NA,NA,725.83,0,0.8,88,4386,1,471315,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,9,422,select_rdk,NA,3,629.775,NA,NA,3,3659,NA,471949,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,9,424,rdk,NA,NA,731.42,180,0,90,3027,1,472683,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,9,426,select_rdk,NA,2,800.935,NA,NA,0,2294,NA,473491,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,9,428,rdk,NA,NA,157.88,180,0.2,90,1489,1,473652,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,10,433,select_rdk,NA,1,560.885,NA,NA,1,6000,NA,478403,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,10,435,rdk,NA,NA,455.26,0,0.5,88,5437,1,478865,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,10,437,select_rdk,NA,0,717.86,NA,NA,2,4977,NA,479587,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,10,439,rdk,NA,NA,540.255,0,0.8,88,4258,1,480133,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,10,441,select_rdk,NA,3,648.885,NA,NA,3,3713,NA,480786,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,10,443,rdk,NA,NA,556.715,180,0,88,3062,NA,481349,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,10,445,rdk,NA,NA,882.1,0,0,90,2502,NA,482740,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,10,447,rdk,NA,NA,948.82,0,0,90,1616,NA,484200,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,10,449,rdk,NA,NA,-1,0,0,-1,664,NA,485383,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,11,454,select_rdk,NA,1,999.845,NA,NA,1,6000,NA,490118,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,11,456,rdk,NA,NA,456.305,180,0.5,88,4995,NA,490583,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,11,458,rdk,NA,NA,394.355,180,0.5,90,4535,1,491484,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,11,460,select_rdk,NA,0,625.975,NA,NA,2,4137,NA,492117,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,11,462,rdk,NA,NA,445.08,0,0.8,88,3507,1,492566,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,11,464,select_rdk,NA,3,626.77,NA,NA,3,3058,NA,493199,0.2,0.5,0.8,0,NA,27396
28990,fixed_moving_delay,11,466,rdk,NA,NA,644.875,180,0,90,2429,1,493849,0.2,0.5,0.8,0,NA,27396
