30598,random_pixel,7,230,subtask,NA,NA,195.1,light,2,z,NA,1,229745,NA,NA,NA,NA,NA,100612
30598,random_pixel,8,235,practice_pix,0,1,1279.3,NA,NA,NA,NA,NA,233432,1,2,3,4,NA,100612
30598,random_pixel,8,237,subtask,NA,NA,233.1,light,1,x,NA,0,233670,NA,NA,NA,NA,NA,100612
30598,random_pixel,8,239,subtask,NA,NA,308.8,light,1,z,NA,1,234487,NA,NA,NA,NA,NA,100612
30598,random_pixel,8,241,practice_pix,1,2,1182.5,NA,NA,NA,NA,NA,235675,1,2,3,4,NA,100612
30598,random_pixel,8,243,subtask,NA,NA,372.5,light,2,x,NA,0,236054,NA,NA,NA,NA,NA,100612
30598,random_pixel,8,245,subtask,NA,NA,658.7,light,2,z,NA,1,237218,NA,NA,NA,NA,NA,100612
30598,random_pixel,8,247,practice_pix,2,3,930.2,NA,NA,NA,NA,NA,238152,1,2,3,4,NA,100612
30598,random_pixel,8,249,subtask,NA,NA,1354.8,dark,3,z,NA,0,239513,NA,NA,NA,NA,NA,100612
30598,random_pixel,8,251,subtask,NA,NA,296.7,dark,3,x,NA,1,240316,NA,NA,NA,NA,NA,100612
30598,random_pixel,8,253,practice_pix,3,4,1161.4,NA,NA,NA,NA,NA,241483,1,2,3,4,NA,100612
30598,random_pixel,8,255,subtask,NA,NA,2178.7,light,4,x,NA,0,243668,NA,NA,NA,NA,NA,100612
30598,random_pixel,8,257,subtask,NA,NA,696.3,dark,4,x,NA,1,244869,NA,NA,NA,NA,NA,100612
30598,random_pixel,9,262,practice_pix,2,4,665.6,NA,NA,NA,NA,NA,247686,2,1,4,3,NA,100612
30598,random_pixel,9,264,subtask,NA,NA,140.9,dark,4,z,NA,0,247834,NA,NA,NA,NA,NA,100612
30598,random_pixel,9,266,subtask,NA,NA,712.3,light,4,z,NA,1,249056,NA,NA,NA,NA,NA,100612
30598,random_pixel,9,268,practice_pix,1,1,843.7,NA,NA,NA,NA,NA,249904,2,1,4,3,NA,100612
30598,random_pixel,9,270,subtask,NA,NA,316.7,light,1,z,NA,1,250225,NA,NA,NA,NA,NA,100612
30598,random_pixel,9,272,practice_pix,0,2,997.2,NA,NA,NA,NA,NA,251227,2,1,4,3,NA,100612
30598,random_pixel,9,274,subtask,NA,NA,30.10000002,dark,2,z,NA,0,251263,NA,NA,NA,NA,NA,100612
30598,random_pixel,9,276,subtask,NA,NA,456.8,light,2,x,NA,0,252229,NA,NA,NA,NA,NA,100612
30598,random_pixel,9,278,subtask,NA,NA,545,light,2,z,NA,1,253280,NA,NA,NA,NA,NA,100612
30598,random_pixel,9,280,practice_pix,3,3,1499.4,NA,NA,NA,NA,NA,254783,2,1,4,3,NA,100612
30598,random_pixel,9,282,subtask,NA,NA,888.4,light,3,z,NA,1,255678,NA,NA,NA,NA,NA,100612
30598,random_pixel,0,290,select_pix,1,4,1194.2,NA,NA,NA,NA,NA,277494,3,4,2,1,NA,100612
30598,random_pixel,0,292,subtask,NA,NA,362.8,dark,4,z,NA,0,277863,NA,NA,NA,NA,NA,100612
30598,random_pixel,0,294,subtask,NA,NA,886.1,light,4,z,NA,1,279253,NA,NA,NA,NA,NA,100612
30598,random_pixel,0,296,select_pix,2,2,1245,NA,NA,NA,NA,NA,280503,3,4,2,1,NA,100612
30598,random_pixel,0,298,subtask,NA,NA,332.2,light,2,x,NA,0,280840,NA,NA,NA,NA,NA,100612
30598,random_pixel,0,300,subtask,NA,NA,984.1,dark,2,z,NA,0,282328,NA,NA,NA,NA,NA,100612
30598,random_pixel,0,302,subtask,NA,NA,267.6,dark,2,x,NA,1,283101,NA,NA,NA,NA,NA,100612
30598,random_pixel,0,304,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,283833,3,4,2,1,NA,100612
30598,random_pixel,1,309,select_pix,0,2,428.6,NA,NA,NA,NA,NA,289369,2,1,4,3,NA,100612
30598,random_pixel,1,311,subtask,NA,NA,28,dark,2,z,NA,0,289402,NA,NA,NA,NA,NA,100612
30598,random_pixel,1,313,subtask,NA,NA,133.6,dark,2,z,NA,0,290044,NA,NA,NA,NA,NA,100612
30598,random_pixel,1,315,subtask,NA,NA,341.3,light,2,x,NA,0,290889,NA,NA,NA,NA,NA,100612
30598,random_pixel,1,317,subtask,NA,NA,283.3,light,2,z,NA,1,291677,NA,NA,NA,NA,NA,100612
30598,random_pixel,1,319,select_pix,1,1,701.5,NA,NA,NA,NA,NA,292383,2,1,4,3,NA,100612
30598,random_pixel,1,321,subtask,NA,NA,85.20000002,light,1,z,NA,1,292473,NA,NA,NA,NA,NA,100612
30598,random_pixel,1,323,select_pix,2,4,2093.6,NA,NA,NA,NA,NA,294571,2,1,4,3,NA,100612
30598,random_pixel,1,325,subtask,NA,NA,225.2,light,4,z,NA,1,294803,NA,NA,NA,NA,NA,100612
30598,random_pixel,1,327,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,296486,2,1,4,3,NA,100612
30598,random_pixel,2,332,select_pix,1,2,658.6,NA,NA,NA,NA,NA,300572,4,2,3,1,NA,100612
30598,random_pixel,2,334,subtask,NA,NA,1821.8,light,2,z,NA,1,302399,NA,NA,NA,NA,NA,100612
30598,random_pixel,2,336,select_pix,2,3,892.4,NA,NA,NA,NA,NA,303298,4,2,3,1,NA,100612
30598,random_pixel,2,338,subtask,NA,NA,317.3,light,3,z,NA,1,303620,NA,NA,NA,NA,NA,100612
30598,random_pixel,2,340,select_pix,0,4,785.5,NA,NA,NA,NA,NA,304410,4,2,3,1,NA,100612
30598,random_pixel,2,342,subtask,NA,NA,1454.3,dark,4,x,NA,1,305870,NA,NA,NA,NA,NA,100612
30598,random_pixel,2,344,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,305949,4,2,3,1,NA,100612
30598,random_pixel,3,349,select_pix,1,1,1326.2,NA,NA,NA,NA,NA,313348,3,1,4,2,NA,100612
30598,random_pixel,3,351,subtask,NA,NA,328.4,light,1,z,NA,1,313683,NA,NA,NA,NA,NA,100612
30598,random_pixel,3,353,select_pix,2,4,732.7,NA,NA,NA,NA,NA,314420,3,1,4,2,NA,100612
30598,random_pixel,3,355,subtask,NA,NA,612.5,light,4,x,NA,0,315038,NA,NA,NA,NA,NA,100612
30598,random_pixel,3,357,subtask,NA,NA,1686.8,dark,4,x,NA,1,317231,NA,NA,NA,NA,NA,100612
30598,random_pixel,3,359,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,318550,3,1,4,2,NA,100612
30598,random_pixel,4,364,select_pix,1,1,4340.7,NA,NA,NA,NA,NA,331208,3,1,2,4,NA,100612
30598,random_pixel,4,366,subtask,NA,NA,417.5,light,1,x,NA,0,331629,NA,NA,NA,NA,NA,100612
30598,random_pixel,4,368,subtask,NA,NA,433.5,light,1,z,NA,1,332568,NA,NA,NA,NA,NA,100612
30598,random_pixel,4,370,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,333381,3,1,2,4,NA,100612
30598,random_pixel,5,375,select_pix,2,4,557.8,NA,NA,NA,NA,NA,336801,3,2,4,1,NA,100612
30598,random_pixel,5,377,subtask,NA,NA,322.8,light,4,z,NA,1,337129,NA,NA,NA,NA,NA,100612
30598,random_pixel,5,379,select_pix,3,1,2029.2,NA,NA,NA,NA,NA,339164,3,2,4,1,NA,100612
30598,random_pixel,5,381,subtask,NA,NA,298.9,light,1,x,NA,0,339467,NA,NA,NA,NA,NA,100612
30598,random_pixel,5,383,subtask,NA,NA,1180,dark,1,z,NA,0,341153,NA,NA,NA,NA,NA,100612
30598,random_pixel,5,385,subtask,NA,NA,683,light,1,z,NA,1,342344,NA,NA,NA,NA,NA,100612
30598,random_pixel,5,387,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,343277,3,2,4,1,NA,100612
30598,random_pixel,6,392,select_pix,0,3,516.4,NA,NA,NA,NA,NA,348223,3,1,4,2,NA,100612
30598,random_pixel,6,394,subtask,NA,NA,587.3,dark,3,x,NA,1,348817,NA,NA,NA,NA,NA,100612
30598,random_pixel,6,396,select_pix,1,1,731.3,NA,NA,NA,NA,NA,349553,3,1,4,2,NA,100612
30598,random_pixel,6,398,subtask,NA,NA,516.6,dark,1,z,NA,0,350075,NA,NA,NA,NA,NA,100612
30598,random_pixel,6,400,subtask,NA,NA,1010,dark,1,x,NA,1,351591,NA,NA,NA,NA,NA,100612
30598,random_pixel,6,402,select_pix,2,4,1085.9,NA,NA,NA,NA,NA,352683,3,1,4,2,NA,100612
30598,random_pixel,6,404,subtask,NA,NA,343.7,dark,4,z,NA,0,353032,NA,NA,NA,NA,NA,100612
30598,random_pixel,6,406,subtask,NA,NA,1194.2,dark,4,x,NA,1,354733,NA,NA,NA,NA,NA,100612
30598,random_pixel,6,408,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,354753,3,1,4,2,NA,100612
30598,random_pixel,7,413,select_pix,1,2,564.4,NA,NA,NA,NA,NA,359015,4,2,1,3,NA,100612
30598,random_pixel,7,415,subtask,NA,NA,465.8,light,2,x,NA,0,359487,NA,NA,NA,NA,NA,100612
30598,random_pixel,7,417,subtask,NA,NA,1056.3,dark,2,z,NA,0,361050,NA,NA,NA,NA,NA,100612
30598,random_pixel,7,419,subtask,NA,NA,300.1,light,2,z,NA,1,361857,NA,NA,NA,NA,NA,100612
30598,random_pixel,7,421,select_pix,2,1,1540.2,NA,NA,NA,NA,NA,363402,4,2,1,3,NA,100612
30598,random_pixel,7,423,subtask,NA,NA,564.5,light,1,z,NA,1,363973,NA,NA,NA,NA,NA,100612
30598,random_pixel,7,425,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,365488,4,2,1,3,NA,100612
30598,random_pixel,8,430,select_pix,3,4,768.7,NA,NA,NA,NA,NA,368283,3,1,2,4,NA,100612
30598,random_pixel,8,432,subtask,NA,NA,365.6,dark,4,z,NA,0,368657,NA,NA,NA,NA,NA,100612
30598,random_pixel,8,434,subtask,NA,NA,25.20000002,light,4,x,NA,0,369186,NA,NA,NA,NA,NA,100612
30598,random_pixel,8,436,subtask,NA,NA,81.5,dark,4,x,NA,1,369778,NA,NA,NA,NA,NA,100612
30598,random_pixel,8,438,select_pix,2,2,1131.3,NA,NA,NA,NA,NA,370914,3,1,2,4,NA,100612
30598,random_pixel,8,440,subtask,NA,NA,243.9,dark,2,z,NA,0,371162,NA,NA,NA,NA,NA,100612
30598,random_pixel,8,442,subtask,NA,NA,112.2,dark,2,x,NA,1,371780,NA,NA,NA,NA,NA,100612
30598,random_pixel,8,444,select_pix,0,3,1241.9,NA,NA,NA,NA,NA,373026,3,1,2,4,NA,100612
30598,random_pixel,8,446,subtask,NA,NA,296.8,light,3,z,NA,1,373327,NA,NA,NA,NA,NA,100612
30598,random_pixel,8,448,select_pix,1,1,1266.8,NA,NA,NA,NA,NA,374599,3,1,2,4,NA,100612
30598,random_pixel,8,450,subtask,NA,NA,211.6,light,1,z,NA,1,374817,NA,NA,NA,NA,NA,100612
30598,random_pixel,9,455,select_pix,1,4,736.2,NA,NA,NA,NA,NA,378665,2,4,3,1,NA,100612
30598,random_pixel,9,457,subtask,NA,NA,248.6,light,4,z,NA,1,378919,NA,NA,NA,NA,NA,100612
30598,random_pixel,9,459,select_pix,2,3,4121.3,NA,NA,NA,NA,NA,383044,2,4,3,1,NA,100612
30598,random_pixel,9,461,subtask,NA,NA,544.9,dark,3,z,NA,0,383594,NA,NA,NA,NA,NA,100612
30598,random_pixel,9,463,subtask,NA,NA,NA,dark,3,NA,NA,NA,384453,NA,NA,NA,NA,NA,100612
30598,random_pixel,9,465,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,384811,2,4,3,1,NA,100612
30598,random_pixel,10,470,select_pix,0,1,737.9,NA,NA,NA,NA,NA,388479,1,2,4,3,NA,100612
30598,random_pixel,10,472,subtask,NA,NA,298.1,dark,1,z,NA,0,388785,NA,NA,NA,NA,NA,100612
30598,random_pixel,10,474,subtask,NA,NA,991.8,dark,1,z,NA,0,390285,NA,NA,NA,NA,NA,100612
30598,random_pixel,10,476,subtask,NA,NA,27.69999999,light,1,z,NA,1,390820,NA,NA,NA,NA,NA,100612
30598,random_pixel,10,478,select_pix,2,4,890.8,NA,NA,NA,NA,NA,391715,1,2,4,3,NA,100612
30598,random_pixel,10,480,subtask,NA,NA,344.5,light,4,z,NA,1,392065,NA,NA,NA,NA,NA,100612
30598,random_pixel,10,482,select_pix,1,2,1209.6,NA,NA,NA,NA,NA,393279,1,2,4,3,NA,100612
30598,random_pixel,10,484,subtask,NA,NA,273.7,light,2,z,NA,1,393560,NA,NA,NA,NA,NA,100612
30598,random_pixel,10,486,select_pix,3,3,1077.2,NA,NA,NA,NA,NA,394642,1,2,4,3,NA,100612
30598,random_pixel,10,488,subtask,NA,NA,NA,dark,3,NA,NA,NA,394799,NA,NA,NA,NA,NA,100612
30598,random_pixel,11,493,select_pix,0,2,1012.3,NA,NA,NA,NA,NA,398529,2,3,1,4,NA,100612
30598,random_pixel,11,495,subtask,NA,NA,292.2,light,2,z,NA,1,398826,NA,NA,NA,NA,NA,100612
30598,random_pixel,11,497,select_pix,3,4,1457,NA,NA,NA,NA,NA,400288,2,3,1,4,NA,100612
30598,random_pixel,11,499,subtask,NA,NA,373.1,light,4,z,NA,1,400666,NA,NA,NA,NA,NA,100612
30598,random_pixel,11,501,select_pix,2,1,1010.7,NA,NA,NA,NA,NA,401683,2,3,1,4,NA,100612
30598,random_pixel,11,503,subtask,NA,NA,291.6,dark,1,z,NA,0,401980,NA,NA,NA,NA,NA,100612
30598,random_pixel,11,505,subtask,NA,NA,923.2,light,1,x,NA,0,403411,NA,NA,NA,NA,NA,100612
30598,random_pixel,11,507,subtask,NA,NA,606.7,light,1,z,NA,1,404524,NA,NA,NA,NA,NA,100612
30598,random_pixel,11,509,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,404562,2,3,1,4,NA,100612
30598,random_pixel,12,514,select_pix,2,4,2139.7,NA,NA,NA,NA,NA,409998,3,1,4,2,NA,100612
30598,random_pixel,12,516,subtask,NA,NA,299.5,dark,4,z,NA,0,410303,NA,NA,NA,NA,NA,100612
30598,random_pixel,12,518,subtask,NA,NA,917.9,dark,4,x,NA,1,411726,NA,NA,NA,NA,NA,100612
30598,random_pixel,12,520,select_pix,0,3,1018.5,NA,NA,NA,NA,NA,412749,3,1,4,2,NA,100612
30598,random_pixel,12,522,subtask,NA,NA,181.5,dark,3,z,NA,0,412935,NA,NA,NA,NA,NA,100612
30598,random_pixel,12,524,subtask,NA,NA,1206.3,light,3,z,NA,1,414652,NA,NA,NA,NA,NA,100612
30598,random_pixel,12,526,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,414894,3,1,4,2,NA,100612
30598,random_pixel,13,531,select_pix,1,2,899.6,NA,NA,NA,NA,NA,418581,1,2,3,4,NA,100612
30598,random_pixel,13,533,subtask,NA,NA,343.2,light,2,z,NA,1,418932,NA,NA,NA,NA,NA,100612
30598,random_pixel,13,535,select_pix,2,3,991.4,NA,NA,NA,NA,NA,419928,1,2,3,4,NA,100612
30598,random_pixel,13,537,subtask,NA,NA,281.9,dark,3,z,NA,0,420216,NA,NA,NA,NA,NA,100612
30598,random_pixel,13,539,subtask,NA,NA,1229.9,light,3,z,NA,1,421952,NA,NA,NA,NA,NA,100612
30598,random_pixel,13,541,select_pix,0,1,1931.7,NA,NA,NA,NA,NA,423888,1,2,3,4,NA,100612
30598,random_pixel,13,543,subtask,NA,NA,180.1,light,1,z,NA,1,424075,NA,NA,NA,NA,NA,100612
30598,random_pixel,13,545,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,424225,1,2,3,4,NA,100612
30598,random_pixel,14,550,select_pix,0,4,566.1,NA,NA,NA,NA,NA,431232,4,1,2,3,NA,100612
30598,random_pixel,14,552,subtask,NA,NA,444,light,4,z,NA,1,431680,NA,NA,NA,NA,NA,100612
30598,random_pixel,14,554,select_pix,3,3,897.9,NA,NA,NA,NA,NA,432583,4,1,2,3,NA,100612
30598,random_pixel,14,556,subtask,NA,NA,16.40000001,dark,3,z,NA,0,432604,NA,NA,NA,NA,NA,100612
30598,random_pixel,14,558,subtask,NA,NA,803.3,dark,3,z,NA,0,433913,NA,NA,NA,NA,NA,100612
30598,random_pixel,14,560,subtask,NA,NA,398.7,dark,3,z,NA,0,434817,NA,NA,NA,NA,NA,100612
30598,random_pixel,14,562,subtask,NA,NA,298,dark,3,z,NA,0,435622,NA,NA,NA,NA,NA,100612
30598,random_pixel,14,564,subtask,NA,NA,357.8,light,3,x,NA,0,436489,NA,NA,NA,NA,NA,100612
30598,random_pixel,14,566,subtask,NA,NA,237.8,dark,3,x,NA,1,437233,NA,NA,NA,NA,NA,100612
30598,random_pixel,14,568,select_pix,2,2,1099.6,NA,NA,NA,NA,NA,438337,4,1,2,3,NA,100612
30598,random_pixel,14,570,subtask,NA,NA,NA,dark,2,NA,NA,NA,439225,NA,NA,NA,NA,NA,100612
30598,random_pixel,14,572,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,440111,4,1,2,3,NA,100612
30598,random_pixel,15,577,select_pix,0,3,896.5,NA,NA,NA,NA,NA,443637,3,2,1,4,NA,100612
30598,random_pixel,15,579,subtask,NA,NA,369.2,dark,3,z,NA,0,444011,NA,NA,NA,NA,NA,100612
30598,random_pixel,15,581,subtask,NA,NA,1183.6,dark,3,z,NA,0,445703,NA,NA,NA,NA,NA,100612
30598,random_pixel,15,583,subtask,NA,NA,441,light,3,z,NA,1,446652,NA,NA,NA,NA,NA,100612
30598,random_pixel,15,585,select_pix,3,4,832.7,NA,NA,NA,NA,NA,447490,3,2,1,4,NA,100612
30598,random_pixel,15,587,subtask,NA,NA,361,dark,4,z,NA,0,447854,NA,NA,NA,NA,NA,100612
30598,random_pixel,15,589,subtask,NA,NA,699.5,dark,4,z,NA,0,449058,NA,NA,NA,NA,NA,100612
30598,random_pixel,15,591,subtask,NA,NA,668.5,dark,4,z,NA,0,450233,NA,NA,NA,NA,NA,100612
30598,random_pixel,15,593,subtask,NA,NA,352.1,light,4,z,NA,1,451090,NA,NA,NA,NA,NA,100612
30598,random_pixel,15,595,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,451291,3,2,1,4,NA,100612
30598,random_pixel,16,600,select_pix,0,1,1273.9,NA,NA,NA,NA,NA,455147,1,3,4,2,NA,100612
30598,random_pixel,16,602,subtask,NA,NA,260.1,light,1,z,NA,1,455413,NA,NA,NA,NA,NA,100612
30598,random_pixel,16,604,select_pix,1,3,1069.7,NA,NA,NA,NA,NA,456488,1,3,4,2,NA,100612
30598,random_pixel,16,606,subtask,NA,NA,2.5,light,3,z,NA,1,456498,NA,NA,NA,NA,NA,100612
30598,random_pixel,16,608,select_pix,2,4,1014.9,NA,NA,NA,NA,NA,457518,1,3,4,2,NA,100612
30598,random_pixel,16,610,subtask,NA,NA,5.299999982,dark,4,z,NA,0,457530,NA,NA,NA,NA,NA,100612
30598,random_pixel,16,612,subtask,NA,NA,620.2,dark,4,z,NA,0,458656,NA,NA,NA,NA,NA,100612
30598,random_pixel,16,614,subtask,NA,NA,244.7,light,4,z,NA,1,459405,NA,NA,NA,NA,NA,100612
30598,random_pixel,16,616,select_pix,3,2,1319.8,NA,NA,NA,NA,NA,460730,1,3,4,2,NA,100612
30598,random_pixel,16,618,subtask,NA,NA,127.8,light,2,x,NA,0,460864,NA,NA,NA,NA,NA,100612
30598,random_pixel,16,620,subtask,NA,NA,NA,light,2,NA,NA,NA,461438,NA,NA,NA,NA,NA,100612
30598,random_pixel,17,625,select_pix,1,4,1431.2,NA,NA,NA,NA,NA,464908,3,4,1,2,NA,100612
30598,random_pixel,17,627,subtask,NA,NA,322.5,light,4,z,NA,1,465237,NA,NA,NA,NA,NA,100612
30598,random_pixel,17,629,select_pix,0,3,858.8,NA,NA,NA,NA,NA,466100,3,4,1,2,NA,100612
30598,random_pixel,17,631,subtask,NA,NA,10.19999999,dark,3,z,NA,0,466116,NA,NA,NA,NA,NA,100612
30598,random_pixel,17,633,subtask,NA,NA,184.6,dark,3,z,NA,0,466806,NA,NA,NA,NA,NA,100612
30598,random_pixel,17,635,subtask,NA,NA,232.7,light,3,z,NA,1,467547,NA,NA,NA,NA,NA,100612
30598,random_pixel,17,637,select_pix,2,1,2630.4,NA,NA,NA,NA,NA,470183,3,4,1,2,NA,100612
30598,random_pixel,17,639,subtask,NA,NA,16.39999998,dark,1,z,NA,0,470206,NA,NA,NA,NA,NA,100612
30598,random_pixel,17,641,subtask,NA,NA,NA,dark,1,NA,NA,NA,471025,NA,NA,NA,NA,NA,100612
30598,random_pixel,17,643,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,471344,3,4,1,2,NA,100612
30598,random_pixel,18,648,select_pix,1,1,712.6,NA,NA,NA,NA,NA,475193,4,1,3,2,NA,100612
30598,random_pixel,18,650,subtask,NA,NA,111.6,light,1,z,NA,1,475311,NA,NA,NA,NA,NA,100612
30598,random_pixel,18,652,select_pix,2,3,1326.3,NA,NA,NA,NA,NA,476641,4,1,3,2,NA,100612
30598,random_pixel,18,654,subtask,NA,NA,90.40000001,dark,3,z,NA,0,476735,NA,NA,NA,NA,NA,100612
30598,random_pixel,18,656,subtask,NA,NA,908.3,light,3,z,NA,1,478148,NA,NA,NA,NA,NA,100612
30598,random_pixel,18,658,select_pix,0,4,2530.8,NA,NA,NA,NA,NA,480684,4,1,3,2,NA,100612
30598,random_pixel,18,660,subtask,NA,NA,79,dark,4,z,NA,0,480766,NA,NA,NA,NA,NA,100612
30598,random_pixel,18,662,subtask,NA,NA,NA,dark,4,NA,NA,NA,481522,NA,NA,NA,NA,NA,100612
30598,random_pixel,18,664,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,481770,4,1,3,2,NA,100612
30598,random_pixel,19,669,select_pix,3,1,529.5,NA,NA,NA,NA,NA,485215,2,3,4,1,NA,100612
30598,random_pixel,19,671,subtask,NA,NA,388.8,dark,1,z,NA,0,485606,NA,NA,NA,NA,NA,100612
30598,random_pixel,19,673,subtask,NA,NA,880.7,light,1,z,NA,1,486992,NA,NA,NA,NA,NA,100612
30598,random_pixel,19,675,select_pix,0,2,969.4,NA,NA,NA,NA,NA,487967,2,3,4,1,NA,100612
30598,random_pixel,19,677,subtask,NA,NA,378.6,light,2,z,NA,1,488349,NA,NA,NA,NA,NA,100612
30598,random_pixel,19,679,select_pix,1,3,906.2,NA,NA,NA,NA,NA,489259,2,3,4,1,NA,100612
30598,random_pixel,19,681,subtask,NA,NA,382.2,dark,3,z,NA,0,489647,NA,NA,NA,NA,NA,100612
30598,random_pixel,19,683,subtask,NA,NA,747.5,light,3,z,NA,1,490904,NA,NA,NA,NA,NA,100612
30598,random_pixel,19,685,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,491725,2,3,4,1,NA,100612
30598,random_pixel,20,690,select_pix,2,3,1521.3,NA,NA,NA,NA,NA,496299,1,2,3,4,NA,100612
30598,random_pixel,20,692,subtask,NA,NA,594.8,dark,3,z,NA,0,496898,NA,NA,NA,NA,NA,100612
30598,random_pixel,20,694,subtask,NA,NA,775.6,light,3,z,NA,1,498179,NA,NA,NA,NA,NA,100612
30598,random_pixel,20,696,select_pix,1,2,810.2,NA,NA,NA,NA,NA,498994,1,2,3,4,NA,100612
30598,random_pixel,20,698,subtask,NA,NA,247.8,light,2,z,NA,1,499247,NA,NA,NA,NA,NA,100612
30598,random_pixel,20,700,select_pix,0,1,861.7,NA,NA,NA,NA,NA,500114,1,2,3,4,NA,100612
30598,random_pixel,20,702,subtask,NA,NA,197.9,dark,1,z,NA,0,500317,NA,NA,NA,NA,NA,100612
30598,random_pixel,20,704,subtask,NA,NA,777.1,dark,1,z,NA,0,501598,NA,NA,NA,NA,NA,100612
30598,random_pixel,20,706,subtask,NA,NA,NA,light,1,NA,NA,NA,502322,NA,NA,NA,NA,NA,100612
30598,random_pixel,20,708,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,502542,1,2,3,4,NA,100612
30598,random_pixel,21,713,select_pix,0,4,1914.4,NA,NA,NA,NA,NA,507567,4,1,3,2,NA,100612
30598,random_pixel,21,715,subtask,NA,NA,420.2,light,4,z,NA,1,507993,NA,NA,NA,NA,NA,100612
30598,random_pixel,21,717,select_pix,1,1,852.9,NA,NA,NA,NA,NA,508850,4,1,3,2,NA,100612
30598,random_pixel,21,719,subtask,NA,NA,323.6,dark,1,z,NA,0,509178,NA,NA,NA,NA,NA,100612
30598,random_pixel,21,721,subtask,NA,NA,696.2,light,1,z,NA,1,510381,NA,NA,NA,NA,NA,100612
30598,random_pixel,21,723,select_pix,2,3,1036.7,NA,NA,NA,NA,NA,511423,4,1,3,2,NA,100612
30598,random_pixel,21,725,subtask,NA,NA,119.3,light,3,z,NA,1,511547,NA,NA,NA,NA,NA,100612
30598,random_pixel,21,727,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,512188,4,1,3,2,NA,100612
30598,random_pixel,22,732,select_pix,0,2,1238.4,NA,NA,NA,NA,NA,516464,2,3,1,4,NA,100612
30598,random_pixel,22,734,subtask,NA,NA,208.6,dark,2,z,NA,0,516678,NA,NA,NA,NA,NA,100612
30598,random_pixel,22,736,subtask,NA,NA,370.7,dark,2,z,NA,0,517554,NA,NA,NA,NA,NA,100612
30598,random_pixel,22,738,subtask,NA,NA,410.2,dark,2,z,NA,0,518470,NA,NA,NA,NA,NA,100612
30598,random_pixel,22,740,subtask,NA,NA,307,dark,2,x,NA,1,519283,NA,NA,NA,NA,NA,100612
30598,random_pixel,22,742,select_pix,1,3,813.7,NA,NA,NA,NA,NA,520102,2,3,1,4,NA,100612
30598,random_pixel,22,744,subtask,NA,NA,132.2,light,3,z,NA,1,520241,NA,NA,NA,NA,NA,100612
30598,random_pixel,22,746,select_pix,2,1,1509.9,NA,NA,NA,NA,NA,521756,2,3,1,4,NA,100612
30598,random_pixel,22,748,subtask,NA,NA,91.60000002,light,1,z,NA,1,521854,NA,NA,NA,NA,NA,100612
30598,random_pixel,22,750,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,522780,2,3,1,4,NA,100612
30598,random_pixel,23,755,select_pix,3,2,923.5,NA,NA,NA,NA,NA,525732,4,1,3,2,NA,100612
30598,random_pixel,23,757,subtask,NA,NA,317.5,light,2,z,NA,1,526057,NA,NA,NA,NA,NA,100612
30598,random_pixel,23,759,select_pix,2,3,1935.2,NA,NA,NA,NA,NA,527998,4,1,3,2,NA,100612
30598,random_pixel,23,761,subtask,NA,NA,31,dark,3,z,NA,0,528034,NA,NA,NA,NA,NA,100612
30598,random_pixel,23,763,subtask,NA,NA,268.1,light,3,z,NA,1,528810,NA,NA,NA,NA,NA,100612
30598,random_pixel,23,765,select_pix,0,4,918.1,NA,NA,NA,NA,NA,529733,4,1,3,2,NA,100612
30598,random_pixel,23,767,subtask,NA,NA,45.20000002,dark,4,z,NA,0,529783,NA,NA,NA,NA,NA,100612
30598,random_pixel,23,769,subtask,NA,NA,94.79999998,light,4,x,NA,0,530383,NA,NA,NA,NA,NA,100612
30598,random_pixel,23,771,subtask,NA,NA,513.5,dark,4,z,NA,0,531405,NA,NA,NA,NA,NA,100612
30598,random_pixel,23,773,subtask,NA,NA,163.4,light,4,z,NA,1,532073,NA,NA,NA,NA,NA,100612
30598,random_pixel,23,775,select_pix,NA,NA,NA,NA,NA,NA,NA,NA,532866,4,1,3,2,NA,100612
30598,random_pixel,24,780,select_pix,2,1,716.2,NA,NA,NA,NA,NA,535798,4,3,1,2,NA,100612
30598,random_pixel,24,782,subtask,NA,NA,73.30000001,dark,1,z,NA,0,535879,NA,NA,NA,NA,NA,100612
30598,random_pixel,24,784,subtask,NA,NA,184,dark,1,z,NA,0,536569,NA,NA,NA,NA,NA,100612
